Simulation Time - Reference	
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.8652
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-16.9531
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.041
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.1289
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.2168
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3047
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.3926
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.4805
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.5684
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.6563
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.7441
9	-17.832
9	-17.832
9	-17.832
9	-17.832
9	-17.832
9	-17.9199
9	-17.9199
9	-17.9199
9	-18.0078
9	-18.0078
9	-18.0078
9	-18.0078
9	-18.0078
9	-18.0957
9	-18.0957
9	-18.0957
9	-18.0957
9	-18.0957
9	-18.1836
9	-18.1836
9	-18.1836
9	-18.1836
9	-18.2715
9	-18.2715
9	-18.2715
9	-18.3594
9	-18.3594
9	-18.3594
9	-18.3594
9	-18.3594
9	-18.4473
9	-18.4473
9	-18.4473
9	-18.4473
9	-18.5352
9	-18.5352
9	-18.5352
9	-18.5352
9	-18.623
9	-18.623
9	-18.623
9	-18.7109
9	-18.7109
9	-18.7109
9	-18.7109
9	-18.7988
9	-18.7988
9	-18.7988
9	-18.8867
9	-18.8867
9	-18.8867
10	-18.8867
10	-18.9746
10	-18.9746
10	-18.9746
10	-19.0625
10	-19.0625
10	-19.0625
10	-19.0625
10	-19.1504
10	-19.1504
10	-19.1504
10	-19.2383
10	-19.2383
10	-19.2383
10	-19.2383
10	-19.3262
10	-19.3262
10	-19.3262
10	-19.4141
10	-19.4141
10	-19.4141
10	-19.502
10	-19.502
10	-19.502
10	-19.5898
10	-19.5898
10	-19.5898
10	-19.5898
10	-19.6777
10	-19.6777
10	-19.6777
10	-19.7656
10	-19.7656
10	-19.7656
10	-19.8535
10	-19.8535
10	-19.8535
10	-19.9414
10	-19.9414
10	-19.9414
10	-19.9414
10	-20.0293
10	-20.0293
10	-20.1172
10	-20.1172
10	-20.1172
10	-20.2051
10	-20.2051
10	-20.2051
10	-20.293
10	-20.293
10	-20.293
10	-20.293
10	-20.3809
10	-20.3809
10	-20.4687
10	-20.4687
10	-20.4687
10	-20.5566
10	-20.5566
10	-20.5566
10	-20.5566
10	-20.6445
10	-20.6445
10	-20.6445
10	-20.7324
10	-20.7324
10	-20.8203
10	-20.8203
10	-20.8203
10	-20.8203
10	-20.9082
10	-20.9082
10	-20.9082
10	-20.9961
10	-20.9961
10	-21.084
10	-21.084
10	-21.084
10	-21.1719
10	-21.1719
10	-21.1719
10	-21.2598
10	-21.2598
10	-21.2598
10	-21.3477
10	-21.3477
10	-21.3477
10	-21.4355
10	-21.4355
10	-21.4355
10	-21.5234
10	-21.5234
10	-21.5234
10	-21.6113
10	-21.6113
10	-21.6113
10	-21.6992
10	-21.6992
10	-21.6992
10	-21.7871
10	-21.7871
10	-21.875
10	-21.875
10	-21.875
10	-21.875
10	-21.9629
10	-21.9629
10	-21.9629
10	-22.0508
10	-22.0508
10	-22.1387
10	-22.1387
10	-22.1387
10	-22.2266
10	-22.2266
10	-22.2266
10	-22.3145
10	-22.3145
10	-22.3145
10	-22.4023
10	-22.4023
10	-22.4023
10	-22.4902
10	-22.4902
10	-22.4902
10	-22.5781
10	-22.5781
10	-22.5781
10	-22.666
10	-22.666
10	-22.666
10	-22.7539
10	-22.7539
10	-22.7539
10	-22.7539
10	-22.8418
10	-22.8418
10	-22.9297
10	-22.9297
10	-22.9297
10	-23.0176
10	-23.0176
10	-23.0176
10	-23.1055
10	-23.1055
10	-23.1055
10	-23.1055
10	-23.1934
10	-23.1934
10	-23.2812
10	-23.2812
10	-23.2812
10	-23.3691
10	-23.3691
10	-23.3691
10	-23.3691
10	-23.457
10	-23.457
10	-23.457
10	-23.5449
10	-23.5449
10	-23.6328
10	-23.6328
10	-23.6328
10	-23.6328
10	-23.7207
10	-23.7207
10	-23.7207
10	-23.8086
10	-23.8086
10	-23.8086
10	-23.8965
10	-23.8965
10	-23.8965
10	-23.9844
10	-23.9844
10	-23.9844
10	-23.9844
10	-24.0723
10	-24.0723
10	-24.0723
10	-24.0723
10	-24.1602
10	-24.1602
10	-24.1602
10	-24.248
10	-24.248
10	-24.248
10	-24.3359
10	-24.3359
10	-24.3359
10	-24.3359
10	-24.4238
10	-24.4238
10	-24.4238
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5996
11	-24.5996
11	-24.5996
11	-24.6875
11	-24.6875
11	-24.6875
11	-24.6875
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.7754
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.8633
11	-24.9512
11	-24.9512
11	-24.9512
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.0391
11	-25.127
11	-25.127
11	-25.127
11	-25.127
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.2148
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3027
11	-25.3906
11	-25.3906
11	-25.3906
11	-25.3906
11	-25.3906
11	-25.4785
11	-25.4785
11	-25.4785
11	-25.4785
11	-25.4785
11	-25.5664
11	-25.5664
11	-25.5664
11	-25.5664
11	-25.5664
11	-25.6543
11	-25.6543
11	-25.6543
11	-25.6543
11	-25.7422
11	-25.7422
11	-25.7422
11	-25.7422
11	-25.7422
11	-25.8301
11	-25.8301
11	-25.8301
11	-25.8301
11	-25.8301
11	-25.8301
11	-25.918
11	-25.918
11	-25.918
11	-25.918
11	-25.918
11	-25.918
11	-26.0059
11	-26.0059
11	-26.0059
11	-26.0059
11	-26.0059
11	-26.0059
11	-26.0937
11	-26.0937
11	-26.0937
11	-26.0937
11	-26.0937
11	-26.0937
11	-26.0937
11	-26.1816
11	-26.1816
11	-26.1816
11	-26.1816
11	-26.1816
11	-26.1816
11	-26.1816
11	-26.1816
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.2695
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.5332
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.4453
11	-26.3574
11	-26.3574
11	-26.3574
11	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.7754
12	-24.6875
12	-24.6875
12	-24.6875
12	-24.6875
12	-24.5996
12	-24.5996
12	-24.5996
12	-24.5117
12	-24.5117
12	-24.5117
12	-24.5117
12	-24.4238
12	-24.4238
12	-24.4238
12	-24.3359
12	-24.3359
12	-24.3359
12	-24.3359
12	-24.248
12	-24.248
12	-24.248
12	-24.1602
12	-24.1602
12	-24.1602
12	-24.1602
12	-24.0723
12	-24.0723
12	-24.0723
12	-23.9844
12	-23.9844
12	-23.9844
12	-23.8965
12	-23.8965
12	-23.8965
12	-23.8086
12	-23.8086
12	-23.8086
12	-23.8086
12	-23.7207
12	-23.7207
12	-23.7207
12	-23.6328
12	-23.6328
12	-23.6328
12	-23.5449
12	-23.5449
12	-23.5449
12	-23.457
12	-23.457
12	-23.457
12	-23.3691
12	-23.3691
12	-23.3691
12	-23.3691
12	-23.2812
12	-23.2812
12	-23.2812
12	-23.1934
12	-23.1934
12	-23.1934
12	-23.1055
12	-23.1055
12	-23.1055
12	-23.0176
12	-23.0176
12	-23.0176
12	-22.9297
12	-22.9297
12	-22.9297
12	-22.8418
12	-22.8418
12	-22.8418
12	-22.7539
12	-22.7539
12	-22.7539
12	-22.666
12	-22.666
12	-22.666
12	-22.5781
12	-22.5781
12	-22.5781
12	-22.4902
12	-22.4902
12	-22.4902
12	-22.4023
12	-22.4023
12	-22.4023
12	-22.3145
12	-22.3145
12	-22.3145
12	-22.2266
12	-22.2266
12	-22.2266
12	-22.1387
12	-22.1387
12	-22.1387
12	-22.0508
12	-22.0508
12	-22.0508
12	-21.9629
12	-21.9629
12	-21.9629
12	-21.875
12	-21.875
13	-21.875
13	-21.7871
13	-21.7871
13	-21.7871
13	-21.6992
13	-21.6992
13	-21.6992
13	-21.6113
13	-21.6113
13	-21.6113
13	-21.5234
13	-21.5234
13	-21.5234
13	-21.4355
13	-21.4355
13	-21.3477
13	-21.3477
13	-21.3477
13	-21.3477
13	-21.2598
13	-21.2598
13	-21.2598
13	-21.1719
13	-21.1719
13	-21.1719
13	-21.084
13	-21.084
13	-21.084
13	-20.9961
13	-20.9961
13	-20.9961
13	-20.9082
13	-20.9082
13	-20.9082
13	-20.8203
13	-20.8203
13	-20.8203
13	-20.7324
13	-20.7324
13	-20.7324
13	-20.6445
13	-20.6445
13	-20.6445
13	-20.5566
13	-20.5566
13	-20.5566
13	-20.4687
13	-20.4687
13	-20.4687
13	-20.3809
13	-20.3809
13	-20.3809
13	-20.293
13	-20.293
13	-20.293
13	-20.2051
13	-20.2051
13	-20.2051
13	-20.1172
13	-20.1172
13	-20.1172
13	-20.1172
13	-20.0293
13	-20.0293
13	-20.0293
13	-19.9414
13	-19.9414
13	-19.9414
13	-19.8535
13	-19.8535
13	-19.8535
13	-19.7656
13	-19.7656
13	-19.7656
13	-19.7656
13	-19.6777
13	-19.6777
13	-19.6777
13	-19.5898
13	-19.5898
13	-19.5898
13	-19.502
13	-19.502
13	-19.502
13	-19.4141
13	-19.4141
13	-19.4141
13	-19.4141
13	-19.3262
13	-19.3262
13	-19.3262
13	-19.2383
13	-19.2383
13	-19.2383
13	-19.2383
13	-19.1504
13	-19.1504
13	-19.1504
13	-19.0625
13	-19.0625
13	-19.0625
13	-19.0625
13	-18.9746
13	-18.9746
13	-18.9746
13	-18.8867
13	-18.8867
13	-18.8867
13	-18.8867
13	-18.7988
13	-18.7988
13	-18.7988
13	-18.7988
13	-18.7109
13	-18.7109
13	-18.7109
13	-18.7109
13	-18.623
13	-18.623
13	-18.623
13	-18.623
13	-18.5352
13	-18.5352
13	-18.5352
13	-18.5352
13	-18.4473
13	-18.4473
13	-18.4473
13	-18.4473
13	-18.3594
13	-18.3594
13	-18.3594
13	-18.3594
13	-18.2715
13	-18.2715
13	-18.2715
13	-18.2715
13	-18.1836
13	-18.1836
13	-18.1836
13	-18.1836
13	-18.1836
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0957
13	-18.0078
13	-18.0078
13	-18.0078
13	-18.0078
13	-18.0078
13	-17.9199
13	-17.9199
13	-17.9199
13	-17.9199
13	-17.832
13	-17.832
13	-17.832
13	-17.832
13	-17.832
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.7441
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.6563
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.5684
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.4805
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3926
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
13	-17.3047
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.8652
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-16.9531
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.041
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.1289
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.2168
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3047
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.3926
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.4805
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.5684
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.6563
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.7441
14	-17.832
14	-17.832
14	-17.832
14	-17.832
14	-17.832
14	-17.9199
14	-17.9199
14	-17.9199
14	-17.9199
14	-18.0078
14	-18.0078
14	-18.0078
14	-18.0078
14	-18.0078
14	-18.0957
14	-18.0957
14	-18.0957
14	-18.0957
14	-18.0957
14	-18.1836
14	-18.1836
14	-18.1836
14	-18.1836
14	-18.2715
14	-18.2715
14	-18.2715
14	-18.2715
14	-18.3594
14	-18.3594
14	-18.3594
14	-18.3594
15	-18.3594
15	-18.4473
15	-18.4473
15	-18.4473
15	-18.4473
15	-18.5352
15	-18.5352
15	-18.5352
15	-18.5352
15	-18.5352
15	-18.623
15	-18.623
15	-18.623
15	-18.7109
15	-18.7109
15	-18.7109
15	-18.7109
15	-18.7988
15	-18.7988
15	-18.7988
15	-18.7988
15	-18.7988
15	-18.8867
15	-18.8867
15	-18.8867
15	-18.8867
15	-18.9746
15	-18.9746
15	-18.9746
15	-19.0625
15	-19.0625
15	-19.0625
15	-19.0625
15	-19.1504
15	-19.1504
15	-19.1504
15	-19.1504
15	-19.2383
15	-19.2383
15	-19.2383
15	-19.3262
15	-19.3262
15	-19.3262
15	-19.3262
15	-19.4141
15	-19.4141
15	-19.4141
15	-19.4141
15	-19.502
15	-19.502
15	-19.502
15	-19.5898
15	-19.5898
15	-19.5898
15	-19.5898
15	-19.6777
15	-19.6777
15	-19.6777
15	-19.7656
15	-19.7656
15	-19.7656
15	-19.8535
15	-19.8535
15	-19.8535
15	-19.8535
15	-19.9414
15	-19.9414
15	-19.9414
15	-19.9414
15	-20.0293
15	-20.0293
15	-20.0293
15	-20.1172
15	-20.1172
15	-20.1172
15	-20.2051
15	-20.2051
15	-20.2051
15	-20.2051
15	-20.293
15	-20.293
15	-20.293
15	-20.3809
15	-20.3809
15	-20.3809
15	-20.4687
15	-20.4687
15	-20.4687
15	-20.4687
15	-20.5566
15	-20.5566
15	-20.5566
15	-20.6445
15	-20.6445
15	-20.6445
15	-20.6445
15	-20.7324
15	-20.7324
15	-20.7324
15	-20.8203
15	-20.8203
15	-20.8203
15	-20.9082
15	-20.9082
15	-20.9082
15	-20.9082
15	-20.9961
15	-20.9961
15	-20.9961
15	-21.084
15	-21.084
15	-21.084
15	-21.1719
15	-21.1719
15	-21.1719
15	-21.1719
15	-21.2598
15	-21.2598
15	-21.2598
15	-21.3477
15	-21.3477
15	-21.3477
15	-21.3477
15	-21.4355
15	-21.4355
15	-21.4355
15	-21.5234
15	-21.5234
15	-21.5234
15	-21.6113
15	-21.6113
15	-21.6113
15	-21.6113
15	-21.6992
15	-21.6992
15	-21.6992
15	-21.7871
15	-21.7871
15	-21.7871
15	-21.875
15	-21.875
15	-21.875
15	-21.875
15	-21.9629
15	-21.9629
15	-21.9629
15	-22.0508
15	-22.0508
15	-22.0508
15	-22.0508
15	-22.1387
15	-22.1387
15	-22.1387
15	-22.2266
15	-22.2266
15	-22.2266
15	-22.2266
15	-22.3145
15	-22.3145
15	-22.3145
15	-22.3145
15	-22.4023
15	-22.4023
15	-22.4023
15	-22.4902
15	-22.4902
15	-22.4902
15	-22.4902
15	-22.5781
15	-22.5781
15	-22.5781
15	-22.666
15	-22.666
15	-22.666
15	-22.666
15	-22.7539
15	-22.7539
15	-22.7539
15	-22.7539
15	-22.8418
15	-22.8418
15	-22.8418
15	-22.9297
15	-22.9297
15	-22.9297
15	-22.9297
15	-23.0176
15	-23.0176
15	-23.0176
15	-23.0176
15	-23.1055
15	-23.1055
15	-23.1055
15	-23.1055
15	-23.1934
15	-23.1934
15	-23.1934
15	-23.1934
15	-23.2812
16	-23.2812
16	-23.2812
16	-23.2812
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.3691
16	-23.457
16	-23.457
16	-23.457
16	-23.457
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.5449
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.6328
16	-23.7207
16	-23.7207
16	-23.7207
16	-23.7207
16	-23.8086
16	-23.8086
16	-23.8086
16	-23.8086
16	-23.8086
16	-23.8965
16	-23.8965
16	-23.8965
16	-23.8965
16	-23.9844
16	-23.9844
16	-23.9844
16	-23.9844
16	-23.9844
16	-24.0723
16	-24.0723
16	-24.0723
16	-24.0723
16	-24.0723
16	-24.0723
16	-24.1602
16	-24.1602
16	-24.1602
16	-24.1602
16	-24.1602
16	-24.1602
16	-24.248
16	-24.248
16	-24.248
16	-24.248
16	-24.248
16	-24.3359
16	-24.3359
16	-24.3359
16	-24.3359
16	-24.3359
16	-24.4238
16	-24.4238
16	-24.4238
16	-24.4238
16	-24.4238
16	-24.4238
16	-24.4238
16	-24.5117
16	-24.5117
16	-24.5117
16	-24.5117
16	-24.5117
16	-24.5117
16	-24.5117
16	-24.5117
16	-24.5996
16	-24.5996
16	-24.5996
16	-24.5996
16	-24.5996
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.6875
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.7754
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-25.0391
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.9512
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
16	-24.8633
17	-24.8633
17	-24.8633
17	-24.8633
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.3359
17	-24.3359
17	-24.3359
17	-24.3359
17	-24.3359
17	-24.3359
17	-24.248
17	-24.248
17	-24.248
17	-24.248
17	-24.1602
17	-24.1602
17	-24.1602
17	-24.1602
17	-24.1602
17	-24.1602
17	-24.0723
17	-24.0723
17	-24.0723
17	-24.0723
17	-24.0723
17	-23.9844
17	-23.9844
17	-23.9844
17	-23.9844
17	-23.9844
17	-23.8965
17	-23.8965
17	-23.8965
17	-23.8965
17	-23.8086
17	-23.8086
17	-23.8086
17	-23.8086
17	-23.8086
17	-23.7207
17	-23.7207
17	-23.7207
17	-23.7207
17	-23.7207
17	-23.6328
17	-23.6328
17	-23.6328
17	-23.6328
17	-23.5449
17	-23.5449
17	-23.5449
17	-23.457
17	-23.457
17	-23.457
17	-23.457
17	-23.457
17	-23.3691
17	-23.3691
17	-23.3691
17	-23.3691
17	-23.2812
17	-23.2812
17	-23.2812
17	-23.2812
17	-23.1934
17	-23.1934
17	-23.1934
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.1055
17	-23.0176
17	-23.0176
17	-23.0176
17	-23.0176
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.9297
17	-22.8418
17	-22.8418
17	-22.8418
17	-22.7539
17	-22.7539
17	-22.7539
17	-22.7539
17	-22.666
17	-22.666
17	-22.666
17	-22.5781
17	-22.5781
17	-22.5781
17	-22.5781
17	-22.4902
17	-22.4902
17	-22.4902
17	-22.4023
17	-22.4023
17	-22.4023
17	-22.4023
17	-22.3145
17	-22.3145
17	-22.3145
17	-22.2266
17	-22.2266
17	-22.2266
17	-22.1387
17	-22.1387
17	-22.1387
17	-22.0508
17	-22.0508
17	-22.0508
17	-22.0508
17	-21.9629
17	-21.9629
17	-21.9629
17	-21.875
17	-21.875
17	-21.875
17	-21.7871
17	-21.7871
17	-21.7871
17	-21.6992
17	-21.6992
17	-21.6992
17	-21.6992
17	-21.6113
17	-21.6113
17	-21.6113
17	-21.5234
17	-21.5234
17	-21.5234
17	-21.4355
17	-21.4355
17	-21.4355
17	-21.3477
17	-21.3477
17	-21.3477
17	-21.3477
17	-21.2598
17	-21.2598
17	-21.2598
17	-21.1719
17	-21.1719
17	-21.1719
17	-21.084
17	-21.084
17	-21.084
17	-20.9961
17	-20.9961
17	-20.9961
17	-20.9082
17	-20.9082
17	-20.9082
17	-20.8203
17	-20.8203
17	-20.8203
17	-20.7324
17	-20.7324
17	-20.7324
17	-20.6445
17	-20.6445
17	-20.6445
18	-20.5566
18	-20.5566
18	-20.5566
18	-20.5566
18	-20.4687
18	-20.4687
18	-20.4687
18	-20.3809
18	-20.3809
18	-20.3809
18	-20.293
18	-20.293
18	-20.293
18	-20.2051
18	-20.2051
18	-20.2051
18	-20.1172
18	-20.1172
18	-20.1172
18	-20.1172
18	-20.0293
18	-20.0293
18	-19.9414
18	-19.9414
18	-19.9414
18	-19.8535
18	-19.8535
18	-19.8535
18	-19.8535
18	-19.7656
18	-19.7656
18	-19.7656
18	-19.6777
18	-19.6777
18	-19.6777
18	-19.5898
18	-19.5898
18	-19.5898
