Simulation Time - Reference	
33	-2.71484
33	-2.71484
33	-2.80273
33	-2.80273
33	-2.89063
33	-2.89063
33	-2.97852
33	-2.97852
33	-3.06641
33	-3.06641
33	-3.1543
33	-3.1543
33	-3.24219
33	-3.24219
33	-3.33008
33	-3.33008
34	-3.33008
34	-3.41797
34	-3.41797
34	-3.50586
34	-3.50586
34	-3.59375
34	-3.59375
34	-3.68164
34	-3.68164
34	-3.76953
34	-3.76953
34	-3.85742
34	-3.85742
34	-3.94531
34	-3.94531
34	-3.94531
34	-4.0332
34	-4.0332
34	-4.12109
34	-4.12109
34	-4.12109
34	-4.20898
34	-4.20898
34	-4.29688
34	-4.29688
34	-4.38477
34	-4.38477
34	-4.38477
34	-4.47266
34	-4.47266
34	-4.47266
34	-4.56055
34	-4.56055
34	-4.64844
34	-4.64844
34	-4.64844
34	-4.73633
34	-4.73633
34	-4.73633
34	-4.82422
34	-4.82422
34	-4.82422
34	-4.91211
34	-4.91211
34	-5
34	-5
34	-5
34	-5.08789
34	-5.08789
34	-5.08789
34	-5.08789
34	-5.17578
34	-5.17578
34	-5.17578
34	-5.26367
34	-5.26367
34	-5.26367
34	-5.35156
34	-5.35156
34	-5.35156
34	-5.35156
34	-5.43945
34	-5.43945
34	-5.43945
34	-5.43945
34	-5.52734
34	-5.52734
34	-5.52734
34	-5.52734
34	-5.61523
34	-5.61523
34	-5.61523
34	-5.61523
34	-5.70313
34	-5.70313
34	-5.70313
34	-5.70313
34	-5.70313
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-6.05469
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.9668
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.87891
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.79102
34	-5.70313
34	-5.70313
34	-5.70313
34	-5.70313
34	-5.70313
34	-5.61523
34	-5.61523
34	-5.61523
34	-5.61523
34	-5.52734
34	-5.52734
34	-5.52734
34	-5.52734
34	-5.52734
34	-5.43945
34	-5.43945
34	-5.43945
34	-5.43945
34	-5.35156
34	-5.35156
34	-5.35156
34	-5.26367
34	-5.26367
34	-5.26367
34	-5.17578
34	-5.17578
34	-5.17578
34	-5.17578
34	-5.08789
34	-5.08789
34	-5.08789
34	-5
34	-5
34	-5
34	-4.91211
34	-4.91211
34	-4.91211
34	-4.82422
34	-4.82422
34	-4.82422
34	-4.73633
34	-4.73633
34	-4.73633
34	-4.64844
34	-4.64844
34	-4.56055
35	-4.56055
35	-4.56055
35	-4.47266
35	-4.47266
35	-4.38477
35	-4.38477
35	-4.38477
35	-4.29688
35	-4.29688
35	-4.29688
35	-4.20898
35	-4.20898
35	-4.12109
35	-4.12109
35	-4.0332
35	-4.0332
35	-4.0332
35	-3.94531
35	-3.94531
35	-3.85742
35	-3.85742
35	-3.76953
35	-3.76953
35	-3.68164
35	-3.68164
35	-3.68164
35	-3.59375
35	-3.59375
35	-3.50586
35	-3.50586
35	-3.41797
35	-3.41797
35	-3.33008
35	-3.33008
35	-3.24219
35	-3.24219
35	-3.24219
35	-3.1543
35	-3.1543
35	-3.06641
35	-3.06641
35	-2.97852
35	-2.97852
35	-2.89063
35	-2.89063
35	-2.80273
35	-2.80273
35	-2.71484
35	-2.71484
35	-2.62695
35	-2.62695
35	-2.53906
35	-2.53906
35	-2.45117
35	-2.45117
35	-2.36328
35	-2.36328
35	-2.27539
35	-2.27539
35	-2.1875
35	-2.1875
35	-2.09961
35	-2.09961
35	-2.01172
35	-2.01172
35	-1.92383
35	-1.92383
35	-1.83594
35	-1.83594
35	-1.74805
35	-1.74805
35	-1.66016
35	-1.66016
35	-1.57227
35	-1.57227
35	-1.48438
35	-1.48438
35	-1.39648
35	-1.39648
35	-1.30859
35	-1.30859
35	-1.2207
35	-1.2207
35	-1.13281
35	-1.13281
35	-1.04492
35	-0.957031
35	-0.957031
35	-0.869141
35	-0.869141
35	-0.869141
35	-0.78125
35	-0.78125
35	-0.693359
35	-0.605469
35	-0.605469
35	-0.517578
35	-0.517578
35	-0.429688
35	-0.429688
35	-0.429688
35	-0.341797
35	-0.253906
35	-0.253906
35	-0.166016
35	-0.166016
35	-0.166016
35	-0.078125
35	-0.078125
35	0.00976562
35	0.00976562
35	0.0976562
35	0.0976562
35	0.185547
35	0.185547
35	0.273438
35	0.273438
35	0.361328
35	0.361328
35	0.449219
35	0.449219
35	0.537109
35	0.537109
35	0.537109
35	0.625
35	0.625
35	0.712891
35	0.712891
35	0.800781
35	0.800781
35	0.888672
35	0.888672
35	0.976562
35	0.976562
35	0.976562
35	1.06445
35	1.06445
35	1.15234
35	1.15234
35	1.24023
35	1.24023
35	1.24023
35	1.32812
35	1.32812
35	1.41602
35	1.41602
35	1.50391
35	1.50391
35	1.50391
35	1.5918
35	1.5918
35	1.5918
35	1.67969
35	1.67969
35	1.76758
35	1.76758
35	1.76758
35	1.85547
35	1.85547
35	1.94336
35	1.94336
35	1.94336
35	2.03125
35	2.03125
35	2.03125
35	2.11914
35	2.11914
35	2.11914
35	2.20703
35	2.20703
35	2.20703
35	2.29492
35	2.29492
35	2.29492
35	2.38281
35	2.38281
35	2.38281
35	2.4707
35	2.4707
35	2.4707
35	2.55859
35	2.55859
35	2.55859
35	2.55859
35	2.64648
35	2.64648
35	2.64648
35	2.64648
35	2.73437
35	2.73437
35	2.73437
35	2.73437
35	2.82227
35	2.82227
35	2.82227
35	2.82227
35	2.91016
35	2.91016
35	2.91016
36	2.91016
36	2.99805
36	2.99805
36	2.99805
36	2.99805
36	2.99805
36	3.08594
36	3.08594
36	3.08594
36	3.08594
36	3.08594
36	3.08594
36	3.17383
36	3.17383
36	3.17383
36	3.17383
36	3.17383
36	3.17383
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.4375
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.34961
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.26172
36	3.17383
36	3.17383
36	3.17383
36	3.17383
36	3.17383
36	3.08594
36	3.08594
36	3.08594
36	3.08594
36	3.08594
36	3.08594
36	2.99805
36	2.99805
36	2.99805
36	2.99805
36	2.99805
36	2.91016
36	2.91016
36	2.91016
36	2.91016
36	2.91016
36	2.82227
36	2.82227
36	2.82227
36	2.73437
36	2.73437
36	2.73437
36	2.73437
36	2.64648
36	2.64648
36	2.64648
36	2.64648
36	2.55859
36	2.55859
36	2.55859
36	2.55859
36	2.4707
36	2.4707
36	2.4707
36	2.38281
36	2.38281
36	2.38281
36	2.29492
36	2.29492
36	2.29492
36	2.29492
36	2.20703
36	2.20703
36	2.20703
36	2.11914
36	2.11914
36	2.11914
36	2.03125
36	2.03125
36	2.03125
36	1.94336
36	1.94336
36	1.94336
36	1.85547
36	1.85547
36	1.85547
36	1.76758
36	1.76758
36	1.67969
36	1.67969
36	1.67969
36	1.5918
36	1.5918
36	1.5918
36	1.50391
36	1.50391
36	1.41602
36	1.41602
36	1.41602
36	1.32812
36	1.32812
36	1.24023
36	1.24023
36	1.24023
36	1.15234
36	1.15234
36	1.15234
36	1.06445
36	1.06445
36	0.976562
36	0.976562
36	0.888672
36	0.888672
36	0.888672
36	0.800781
36	0.800781
36	0.712891
36	0.712891
36	0.625
36	0.625
36	0.625
36	0.537109
36	0.537109
36	0.449219
36	0.449219
36	0.449219
36	0.361328
36	0.361328
36	0.273438
36	0.273438
36	0.185547
36	0.185547
36	0.0976562
36	0.0976562
36	0.0976562
36	0.00976562
36	0.00976562
36	-0.078125
36	-0.078125
36	-0.166016
37	-0.166016
37	-0.253906
37	-0.253906
37	-0.253906
37	-0.341797
37	-0.341797
37	-0.429688
37	-0.429688
37	-0.517578
37	-0.517578
37	-0.605469
37	-0.605469
37	-0.693359
37	-0.693359
37	-0.78125
37	-0.78125
37	-0.78125
37	-0.869141
37	-0.869141
37	-0.957031
37	-0.957031
37	-1.04492
37	-1.04492
37	-1.13281
37	-1.13281
37	-1.2207
37	-1.2207
37	-1.2207
37	-1.30859
37	-1.30859
37	-1.39648
37	-1.39648
37	-1.48438
37	-1.48438
37	-1.57227
37	-1.57227
37	-1.57227
37	-1.66016
37	-1.66016
37	-1.74805
37	-1.74805
37	-1.83594
37	-1.83594
37	-1.92383
37	-1.92383
37	-1.92383
37	-2.01172
37	-2.01172
37	-2.09961
37	-2.09961
37	-2.1875
37	-2.1875
37	-2.27539
37	-2.27539
37	-2.27539
37	-2.36328
37	-2.36328
37	-2.45117
37	-2.45117
37	-2.53906
37	-2.53906
37	-2.53906
37	-2.62695
37	-2.62695
37	-2.71484
37	-2.71484
37	-2.71484
37	-2.80273
37	-2.80273
37	-2.89063
37	-2.89063
37	-2.97852
37	-2.97852
37	-2.97852
37	-3.06641
37	-3.06641
37	-3.1543
37	-3.1543
37	-3.1543
37	-3.24219
37	-3.24219
37	-3.24219
37	-3.33008
37	-3.33008
37	-3.41797
37	-3.41797
37	-3.41797
37	-3.50586
37	-3.50586
37	-3.50586
37	-3.59375
37	-3.59375
37	-3.68164
37	-3.68164
37	-3.68164
37	-3.68164
37	-3.76953
37	-3.76953
37	-3.76953
37	-3.85742
37	-3.85742
37	-3.94531
37	-3.94531
37	-3.94531
37	-3.94531
37	-4.0332
37	-4.0332
37	-4.0332
37	-4.12109
37	-4.12109
37	-4.12109
37	-4.12109
37	-4.20898
37	-4.20898
37	-4.20898
37	-4.29688
37	-4.29688
37	-4.29688
37	-4.38477
37	-4.38477
37	-4.38477
37	-4.38477
37	-4.47266
37	-4.47266
37	-4.47266
37	-4.47266
37	-4.47266
37	-4.56055
37	-4.56055
37	-4.56055
37	-4.64844
37	-4.64844
37	-4.64844
37	-4.64844
37	-4.64844
37	-4.73633
37	-4.73633
37	-4.73633
37	-4.73633
37	-4.73633
37	-4.82422
37	-4.82422
37	-4.82422
37	-4.82422
37	-4.82422
37	-4.82422
37	-4.91211
37	-4.91211
37	-4.91211
37	-4.91211
37	-4.91211
37	-5
37	-5
37	-5
37	-5
37	-5
37	-5
37	-5
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.08789
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
37	-5.17578
38	-5.17578
38	-5.17578
38	-5.17578
38	-5.17578
38	-5.17578
38	-5.17578
38	-5.17578
38	-5.17578
38	-5.08789
38	-5.08789
38	-5.08789
38	-5.08789
38	-5.08789
38	-5.08789
38	-5.08789
38	-5.08789
38	-5.08789
38	-5
38	-5
38	-5
38	-5
38	-5
38	-5
38	-5
38	-5
38	-4.91211
38	-4.91211
38	-4.91211
38	-4.91211
38	-4.91211
38	-4.82422
38	-4.82422
38	-4.82422
38	-4.82422
38	-4.82422
38	-4.73633
38	-4.73633
38	-4.73633
38	-4.73633
38	-4.73633
38	-4.73633
38	-4.64844
38	-4.64844
38	-4.64844
38	-4.64844
38	-4.56055
38	-4.56055
38	-4.56055
38	-4.56055
38	-4.47266
38	-4.47266
38	-4.47266
38	-4.47266
38	-4.38477
38	-4.38477
38	-4.38477
38	-4.38477
38	-4.29688
38	-4.29688
38	-4.29688
38	-4.20898
38	-4.20898
38	-4.20898
38	-4.20898
38	-4.12109
38	-4.12109
38	-4.12109
38	-4.0332
38	-4.0332
38	-4.0332
38	-3.94531
38	-3.94531
38	-3.94531
38	-3.94531
38	-3.85742
38	-3.85742
38	-3.76953
38	-3.76953
38	-3.76953
38	-3.68164
38	-3.68164
38	-3.68164
38	-3.59375
38	-3.59375
38	-3.59375
38	-3.50586
38	-3.50586
38	-3.50586
38	-3.41797
38	-3.41797
38	-3.41797
38	-3.33008
38	-3.33008
38	-3.33008
38	-3.24219
38	-3.24219
38	-3.1543
38	-3.1543
38	-3.1543
38	-3.06641
38	-3.06641
38	-2.97852
38	-2.97852
38	-2.97852
38	-2.89063
38	-2.89063
38	-2.89063
38	-2.80273
38	-2.80273
38	-2.71484
38	-2.71484
38	-2.62695
38	-2.62695
38	-2.62695
38	-2.53906
38	-2.53906
38	-2.53906
38	-2.45117
38	-2.45117
38	-2.36328
38	-2.36328
38	-2.27539
38	-2.27539
38	-2.27539
38	-2.1875
38	-2.1875
38	-2.09961
38	-2.09961
38	-2.01172
38	-2.01172
38	-2.01172
38	-1.92383
38	-1.92383
38	-1.83594
38	-1.83594
38	-1.74805
38	-1.74805
38	-1.66016
38	-1.66016
38	-1.66016
38	-1.57227
38	-1.57227
38	-1.48438
38	-1.48438
38	-1.39648
38	-1.39648
38	-1.30859
38	-1.30859
38	-1.30859
38	-1.2207
38	-1.2207
38	-1.13281
38	-1.13281
38	-1.13281
38	-1.04492
38	-1.04492
38	-0.957031
38	-0.957031
38	-0.869141
38	-0.869141
38	-0.869141
38	-0.78125
38	-0.78125
38	-0.693359
38	-0.693359
38	-0.605469
38	-0.605469
38	-0.517578
38	-0.517578
38	-0.517578
38	-0.429688
38	-0.429688
38	-0.341797
38	-0.341797
38	-0.253906
38	-0.253906
38	-0.253906
38	-0.166016
38	-0.166016
38	-0.078125
38	-0.078125
38	-0.078125
38	0.00976562
38	0.00976562
38	0.0976562
38	0.0976562
38	0.185547
38	0.185547
38	0.185547
38	0.273438
38	0.273438
38	0.361328
38	0.361328
38	0.449219
38	0.449219
38	0.449219
38	0.537109
38	0.537109
38	0.625
38	0.625
38	0.625
39	0.712891
39	0.712891
39	0.800781
39	0.800781
39	0.800781
39	0.888672
39	0.888672
39	0.976562
39	0.976562
39	0.976562
39	1.06445
39	1.06445
39	1.15234
39	1.15234
39	1.15234
39	1.24023
39	1.24023
39	1.24023
39	1.32812
39	1.32812
39	1.32812
39	1.41602
39	1.41602
39	1.41602
39	1.50391
39	1.50391
39	1.50391
39	1.5918
39	1.5918
39	1.5918
39	1.67969
39	1.67969
39	1.67969
39	1.76758
39	1.76758
39	1.76758
39	1.85547
39	1.85547
39	1.85547
39	1.94336
39	1.94336
39	1.94336
39	1.94336
39	2.03125
39	2.03125
39	2.03125
39	2.11914
39	2.11914
39	2.11914
39	2.11914
39	2.20703
39	2.20703
39	2.20703
39	2.20703
39	2.29492
39	2.29492
39	2.29492
39	2.29492
39	2.38281
39	2.38281
39	2.38281
39	2.38281
39	2.4707
39	2.4707
39	2.4707
39	2.4707
39	2.55859
39	2.55859
39	2.55859
39	2.55859
39	2.55859
39	2.64648
39	2.64648
39	2.64648
39	2.64648
39	2.64648
39	2.64648
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.99805
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.91016
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.82227
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.73437
39	2.64648
39	2.64648
39	2.64648
39	2.64648
39	2.64648
39	2.64648
39	2.55859
39	2.55859
39	2.55859
39	2.55859
39	2.55859
39	2.4707
39	2.4707
39	2.4707
39	2.4707
39	2.38281
39	2.38281
39	2.38281
39	2.38281
39	2.38281
39	2.29492
39	2.29492
39	2.29492
39	2.29492
39	2.20703
39	2.20703
39	2.20703
39	2.20703
39	2.11914
39	2.11914
39	2.11914
39	2.03125
39	2.03125
39	2.03125
39	2.03125
39	1.94336
39	1.94336
39	1.94336
40	1.85547
40	1.85547
40	1.85547
40	1.85547
40	1.76758
40	1.76758
40	1.67969
40	1.67969
40	1.67969
40	1.5918
40	1.5918
40	1.5918
40	1.5918
40	1.50391
40	1.50391
40	1.50391
40	1.41602
40	1.41602
40	1.32812
40	1.32812
40	1.32812
40	1.24023
40	1.24023
40	1.24023
40	1.15234
40	1.15234
40	1.15234
40	1.06445
40	1.06445
40	0.976562
40	0.976562
40	0.976562
40	0.888672
40	0.888672
40	0.800781
40	0.800781
40	0.800781
40	0.712891
40	0.712891
40	0.625
40	0.625
40	0.625
40	0.537109
40	0.537109
40	0.449219
40	0.449219
40	0.449219
40	0.361328
40	0.361328
40	0.273438
40	0.273438
40	0.273438
40	0.185547
40	0.185547
40	0.0976562
40	0.0976562
40	0.00976562
40	0.00976562
40	0.00976562
40	-0.078125
40	-0.078125
40	-0.166016
40	-0.166016
40	-0.253906
40	-0.253906
40	-0.253906
40	-0.341797
40	-0.341797
40	-0.429688
40	-0.429688
40	-0.517578
40	-0.517578
40	-0.605469
40	-0.605469
40	-0.605469
40	-0.693359
40	-0.693359
40	-0.78125
40	-0.78125
40	-0.869141
40	-0.869141
40	-0.957031
40	-0.957031
40	-0.957031
40	-1.04492
40	-1.04492
40	-1.13281
40	-1.13281
40	-1.2207
40	-1.2207
40	-1.30859
40	-1.30859
40	-1.30859
40	-1.39648
40	-1.39648
40	-1.48438
40	-1.48438
40	-1.57227
40	-1.57227
40	-1.57227
40	-1.66016
40	-1.66016
40	-1.74805
40	-1.74805
40	-1.83594
40	-1.83594
40	-1.92383
40	-1.92383
40	-1.92383
40	-2.01172
40	-2.01172
40	-2.09961
40	-2.09961
40	-2.1875
40	-2.1875
40	-2.1875
40	-2.27539
40	-2.27539
40	-2.36328
40	-2.36328
40	-2.45117
40	-2.45117
40	-2.45117
40	-2.53906
40	-2.53906
40	-2.62695
40	-2.62695
40	-2.62695
40	-2.71484
40	-2.71484
40	-2.80273
40	-2.80273
40	-2.89063
40	-2.89063
40	-2.89063
40	-2.97852
40	-2.97852
40	-2.97852
40	-3.06641
40	-3.06641
40	-3.06641
40	-3.1543
40	-3.1543
40	-3.24219
40	-3.24219
40	-3.24219
40	-3.33008
40	-3.33008
40	-3.33008
40	-3.41797
40	-3.41797
40	-3.41797
40	-3.50586
40	-3.50586
40	-3.59375
40	-3.59375
40	-3.59375
40	-3.68164
40	-3.68164
40	-3.68164
40	-3.68164
40	-3.76953
40	-3.76953
40	-3.76953
40	-3.85742
40	-3.85742
40	-3.85742
40	-3.94531
40	-3.94531
40	-3.94531
40	-4.0332
40	-4.0332
40	-4.0332
40	-4.0332
40	-4.12109
40	-4.12109
40	-4.12109
40	-4.12109
40	-4.20898
40	-4.20898
40	-4.20898
40	-4.29688
40	-4.29688
40	-4.29688
40	-4.29688
40	-4.29688
40	-4.38477
40	-4.38477
40	-4.38477
40	-4.38477
40	-4.47266
40	-4.47266
40	-4.47266
40	-4.47266
40	-4.47266
40	-4.47266
40	-4.56055
40	-4.56055
40	-4.56055
40	-4.56055
40	-4.64844
41	-4.64844
41	-4.64844
41	-4.64844
41	-4.64844
41	-4.64844
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.91211
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.82422
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.73633
41	-4.64844
41	-4.64844
41	-4.64844
41	-4.64844
41	-4.64844
41	-4.56055
41	-4.56055
41	-4.56055
41	-4.56055
41	-4.56055
41	-4.47266
41	-4.47266
41	-4.47266
41	-4.47266
41	-4.47266
41	-4.38477
41	-4.38477
41	-4.38477
41	-4.38477
41	-4.38477
41	-4.29688
41	-4.29688
41	-4.29688
41	-4.29688
41	-4.20898
41	-4.20898
41	-4.20898
41	-4.12109
41	-4.12109
41	-4.12109
41	-4.12109
41	-4.0332
41	-4.0332
41	-4.0332
41	-4.0332
41	-3.94531
41	-3.94531
41	-3.94531
41	-3.85742
41	-3.85742
41	-3.85742
41	-3.76953
41	-3.76953
41	-3.76953
41	-3.68164
41	-3.68164
41	-3.68164
41	-3.68164
41	-3.59375
41	-3.59375
41	-3.59375
41	-3.50586
41	-3.50586
41	-3.41797
41	-3.41797
41	-3.41797
41	-3.33008
41	-3.33008
41	-3.33008
41	-3.24219
41	-3.24219
41	-3.24219
41	-3.1543
41	-3.1543
41	-3.1543
41	-3.06641
41	-3.06641
41	-2.97852
41	-2.97852
41	-2.97852
41	-2.89063
41	-2.89063
41	-2.89063
41	-2.80273
41	-2.80273
41	-2.71484
41	-2.71484
41	-2.62695
41	-2.62695
41	-2.62695
41	-2.53906
41	-2.53906
41	-2.53906
41	-2.45117
41	-2.45117
41	-2.36328
41	-2.36328
41	-2.27539
41	-2.27539
41	-2.27539
41	-2.1875
41	-2.1875
41	-2.09961
41	-2.09961
41	-2.09961
41	-2.01172
41	-2.01172
41	-1.92383
41	-1.92383
41	-1.92383
41	-1.83594
41	-1.83594
41	-1.74805
41	-1.74805
41	-1.66016
41	-1.66016
41	-1.57227
41	-1.57227
41	-1.57227
41	-1.48438
41	-1.48438
41	-1.39648
41	-1.39648
41	-1.30859
41	-1.30859
41	-1.30859
41	-1.2207
41	-1.2207
42	-1.13281
42	-1.13281
42	-1.13281
42	-1.04492
42	-1.04492
42	-0.957031
42	-0.957031
42	-0.869141
42	-0.869141
42	-0.78125
42	-0.78125
42	-0.78125
42	-0.693359
42	-0.693359
42	-0.605469
42	-0.605469
42	-0.517578
42	-0.517578
42	-0.517578
42	-0.429688
42	-0.429688
42	-0.341797
42	-0.341797
42	-0.253906
42	-0.253906
42	-0.253906
42	-0.166016
42	-0.166016
42	-0.078125
42	-0.078125
42	-0.078125
42	0.00976562
42	0.00976562
42	0.0976562
42	0.0976562
42	0.185547
42	0.185547
42	0.185547
42	0.273438
42	0.273438
42	0.361328
42	0.361328
42	0.361328
42	0.449219
42	0.449219
42	0.537109
42	0.537109
42	0.537109
42	0.625
42	0.625
42	0.625
42	0.712891
42	0.712891
42	0.800781
42	0.800781
42	0.800781
42	0.888672
42	0.888672
42	0.976562
42	0.976562
42	0.976562
42	1.06445
42	1.06445
42	1.06445
42	1.15234
42	1.15234
42	1.15234
42	1.24023
42	1.24023
42	1.24023
42	1.32812
42	1.32812
42	1.32812
42	1.41602
42	1.41602
42	1.50391
42	1.50391
42	1.50391
42	1.50391
42	1.5918
42	1.5918
42	1.5918
42	1.67969
42	1.67969
42	1.67969
42	1.76758
42	1.76758
42	1.76758
42	1.85547
42	1.85547
42	1.85547
42	1.85547
42	1.94336
42	1.94336
42	1.94336
42	1.94336
42	2.03125
42	2.03125
