Simulation Time - Reference	
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.13086
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.21875
9	-9.30664
9	-9.30664
9	-9.30664
9	-9.30664
9	-9.30664
9	-9.30664
9	-9.30664
9	-9.30664
9	-9.39453
9	-9.39453
9	-9.39453
9	-9.39453
9	-9.39453
9	-9.48242
9	-9.48242
9	-9.48242
9	-9.48242
9	-9.48242
9	-9.48242
9	-9.57031
9	-9.57031
9	-9.57031
9	-9.57031
9	-9.57031
9	-9.6582
9	-9.6582
9	-9.6582
9	-9.6582
9	-9.6582
9	-9.6582
9	-9.74609
9	-9.74609
9	-9.74609
9	-9.74609
9	-9.83398
9	-9.83398
9	-9.83398
9	-9.83398
9	-9.92188
9	-9.92188
9	-9.92188
9	-9.92188
9	-10.0098
9	-10.0098
9	-10.0098
9	-10.0098
9	-10.0977
9	-10.0977
9	-10.0977
9	-10.1855
9	-10.1855
9	-10.1855
9	-10.1855
9	-10.2734
9	-10.2734
9	-10.2734
9	-10.3613
9	-10.3613
9	-10.3613
9	-10.3613
9	-10.4492
9	-10.4492
9	-10.5371
9	-10.5371
9	-10.5371
9	-10.5371
9	-10.625
9	-10.625
9	-10.625
9	-10.7129
9	-10.7129
9	-10.7129
9	-10.8008
9	-10.8008
9	-10.8887
9	-10.8887
9	-10.8887
9	-10.9766
9	-10.9766
9	-10.9766
9	-11.0645
9	-11.0645
9	-11.0645
9	-11.1523
9	-11.1523
9	-11.2402
9	-11.2402
9	-11.2402
9	-11.3281
10	-11.3281
10	-11.3281
10	-11.416
10	-11.416
10	-11.5039
10	-11.5039
10	-11.5039
10	-11.5918
10	-11.5918
10	-11.6797
10	-11.6797
10	-11.6797
10	-11.7676
10	-11.7676
10	-11.8555
10	-11.8555
10	-11.9434
10	-11.9434
10	-11.9434
10	-12.0313
10	-12.0313
10	-12.1191
10	-12.1191
10	-12.1191
10	-12.207
10	-12.207
10	-12.2949
10	-12.2949
10	-12.3828
10	-12.3828
10	-12.4707
10	-12.4707
10	-12.4707
10	-12.5586
10	-12.6465
10	-12.6465
10	-12.6465
10	-12.7344
10	-12.7344
10	-12.8223
10	-12.8223
10	-12.9102
10	-12.9102
10	-12.998
10	-12.998
10	-13.0859
10	-13.0859
10	-13.0859
10	-13.1738
10	-13.2617
10	-13.2617
10	-13.3496
10	-13.3496
10	-13.4375
10	-13.4375
10	-13.4375
10	-13.5254
10	-13.5254
10	-13.6133
10	-13.7012
10	-13.7012
10	-13.7012
10	-13.7891
10	-13.7891
10	-13.877
10	-13.877
10	-13.9648
10	-14.0527
10	-14.0527
10	-14.0527
10	-14.1406
10	-14.2285
10	-14.2285
10	-14.2285
10	-14.3164
10	-14.4043
10	-14.4043
10	-14.4922
10	-14.4922
10	-14.5801
10	-14.5801
10	-14.5801
10	-14.668
10	-14.7559
10	-14.7559
10	-14.8437
10	-14.8437
10	-14.9316
10	-14.9316
10	-15.0195
10	-15.0195
10	-15.1074
10	-15.1074
10	-15.1953
10	-15.1953
10	-15.2832
10	-15.2832
10	-15.3711
10	-15.459
10	-15.459
10	-15.5469
10	-15.5469
10	-15.6348
10	-15.6348
10	-15.7227
10	-15.7227
10	-15.8105
10	-15.8105
10	-15.8984
10	-15.8984
10	-15.9863
10	-15.9863
10	-16.0742
10	-16.1621
10	-16.1621
10	-16.25
10	-16.25
10	-16.3379
10	-16.3379
10	-16.4258
10	-16.4258
10	-16.5137
10	-16.5137
10	-16.6016
10	-16.6016
10	-16.6895
10	-16.6895
10	-16.7773
10	-16.8652
10	-16.8652
10	-16.9531
10	-16.9531
10	-17.041
10	-17.041
10	-17.1289
10	-17.1289
10	-17.2168
10	-17.2168
10	-17.3047
10	-17.3047
10	-17.3926
10	-17.3926
10	-17.4805
10	-17.5684
10	-17.5684
10	-17.5684
10	-17.6563
10	-17.7441
10	-17.7441
10	-17.7441
10	-17.832
10	-17.9199
10	-17.9199
10	-18.0078
10	-18.0078
10	-18.0957
10	-18.0957
10	-18.1836
10	-18.1836
10	-18.2715
10	-18.2715
10	-18.3594
10	-18.3594
10	-18.4473
10	-18.4473
10	-18.5352
10	-18.5352
10	-18.623
10	-18.623
10	-18.7109
10	-18.7109
10	-18.7988
10	-18.7988
10	-18.8867
10	-18.8867
10	-18.9746
10	-18.9746
10	-19.0625
10	-19.0625
10	-19.1504
10	-19.1504
10	-19.2383
10	-19.2383
10	-19.3262
10	-19.3262
10	-19.4141
10	-19.4141
10	-19.502
10	-19.502
10	-19.5898
10	-19.5898
10	-19.6777
10	-19.6777
10	-19.6777
10	-19.7656
10	-19.7656
10	-19.8535
10	-19.8535
10	-19.9414
10	-19.9414
10	-20.0293
11	-20.0293
11	-20.1172
11	-20.1172
11	-20.1172
11	-20.2051
11	-20.2051
11	-20.293
11	-20.293
11	-20.3809
11	-20.3809
11	-20.4687
11	-20.4687
11	-20.4687
11	-20.5566
11	-20.5566
11	-20.6445
11	-20.6445
11	-20.7324
11	-20.7324
11	-20.7324
11	-20.8203
11	-20.8203
11	-20.9082
11	-20.9082
11	-20.9082
11	-20.9961
11	-20.9961
11	-21.084
11	-21.084
11	-21.084
11	-21.1719
11	-21.1719
11	-21.2598
11	-21.2598
11	-21.2598
11	-21.3477
11	-21.3477
11	-21.4355
11	-21.4355
11	-21.4355
11	-21.5234
11	-21.5234
11	-21.5234
11	-21.6113
11	-21.6113
11	-21.6113
11	-21.6992
11	-21.6992
11	-21.6992
11	-21.7871
11	-21.7871
11	-21.7871
11	-21.875
11	-21.875
11	-21.875
11	-21.9629
11	-21.9629
11	-21.9629
11	-22.0508
11	-22.0508
11	-22.0508
11	-22.1387
11	-22.1387
11	-22.1387
11	-22.2266
11	-22.2266
11	-22.2266
11	-22.2266
11	-22.3145
11	-22.3145
11	-22.3145
11	-22.4023
11	-22.4023
11	-22.4023
11	-22.4023
11	-22.4902
11	-22.4902
11	-22.4902
11	-22.5781
11	-22.5781
11	-22.5781
11	-22.5781
11	-22.5781
11	-22.666
11	-22.666
11	-22.666
11	-22.666
11	-22.7539
11	-22.7539
11	-22.7539
11	-22.7539
11	-22.8418
11	-22.8418
11	-22.8418
11	-22.8418
11	-22.8418
11	-22.9297
11	-22.9297
11	-22.9297
11	-22.9297
11	-22.9297
11	-23.0176
11	-23.0176
11	-23.0176
11	-23.0176
11	-23.0176
11	-23.1055
11	-23.1055
11	-23.1055
11	-23.1055
11	-23.1055
11	-23.1055
11	-23.1055
11	-23.1934
11	-23.1934
11	-23.1934
11	-23.1934
11	-23.1934
11	-23.1934
11	-23.1934
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.457
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.3691
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.2812
11	-23.1934
11	-23.1934
11	-23.1934
11	-23.1934
12	-23.1934
12	-23.1934
12	-23.1934
12	-23.1055
12	-23.1055
12	-23.1055
12	-23.1055
12	-23.1055
12	-23.0176
12	-23.0176
12	-23.0176
12	-23.0176
12	-23.0176
12	-23.0176
12	-22.9297
12	-22.9297
12	-22.9297
12	-22.9297
12	-22.9297
12	-22.8418
12	-22.8418
12	-22.8418
12	-22.8418
12	-22.8418
12	-22.7539
12	-22.7539
12	-22.7539
12	-22.7539
12	-22.666
12	-22.666
12	-22.666
12	-22.666
12	-22.666
12	-22.5781
12	-22.5781
12	-22.5781
12	-22.5781
12	-22.4902
12	-22.4902
12	-22.4902
12	-22.4902
12	-22.4023
12	-22.4023
12	-22.4023
12	-22.3145
12	-22.3145
12	-22.3145
12	-22.2266
12	-22.2266
12	-22.2266
12	-22.2266
12	-22.1387
12	-22.1387
12	-22.1387
12	-22.0508
12	-22.0508
12	-22.0508
12	-21.9629
12	-21.9629
12	-21.9629
12	-21.875
12	-21.875
12	-21.875
12	-21.875
12	-21.7871
12	-21.7871
12	-21.7871
12	-21.6992
12	-21.6992
12	-21.6113
12	-21.6113
12	-21.6113
12	-21.5234
12	-21.5234
12	-21.5234
12	-21.4355
12	-21.4355
12	-21.4355
12	-21.3477
12	-21.3477
12	-21.2598
12	-21.2598
12	-21.2598
12	-21.1719
12	-21.1719
12	-21.1719
12	-21.084
12	-21.084
12	-20.9961
12	-20.9961
12	-20.9082
12	-20.9082
12	-20.9082
12	-20.8203
12	-20.8203
12	-20.8203
12	-20.7324
12	-20.7324
12	-20.6445
12	-20.6445
12	-20.5566
12	-20.5566
12	-20.5566
12	-20.4687
12	-20.4687
12	-20.3809
12	-20.3809
12	-20.3809
12	-20.293
12	-20.293
12	-20.2051
12	-20.2051
12	-20.1172
12	-20.1172
12	-20.0293
12	-20.0293
12	-20.0293
12	-19.9414
12	-19.9414
12	-19.8535
12	-19.8535
12	-19.7656
12	-19.7656
12	-19.6777
12	-19.6777
12	-19.5898
12	-19.5898
12	-19.502
12	-19.502
12	-19.502
12	-19.4141
12	-19.4141
12	-19.3262
12	-19.3262
12	-19.2383
12	-19.2383
12	-19.1504
12	-19.1504
12	-19.0625
12	-19.0625
12	-18.9746
12	-18.9746
12	-18.8867
12	-18.8867
12	-18.7988
12	-18.7988
12	-18.7109
12	-18.7109
12	-18.623
12	-18.623
12	-18.623
12	-18.5352
12	-18.4473
12	-18.4473
12	-18.3594
12	-18.3594
12	-18.3594
12	-18.2715
12	-18.2715
12	-18.1836
12	-18.0957
12	-18.0957
12	-18.0078
12	-18.0078
12	-18.0078
12	-17.9199
12	-17.9199
12	-17.832
12	-17.7441
12	-17.7441
12	-17.6563
12	-17.6563
12	-17.5684
12	-17.5684
12	-17.4805
12	-17.4805
12	-17.3926
12	-17.3926
12	-17.3047
12	-17.3047
12	-17.2168
12	-17.2168
12	-17.1289
12	-17.1289
12	-17.041
12	-17.041
12	-16.9531
12	-16.9531
12	-16.8652
12	-16.8652
12	-16.7773
12	-16.7773
12	-16.6895
12	-16.6895
12	-16.6016
12	-16.6016
12	-16.5137
12	-16.5137
12	-16.4258
12	-16.3379
12	-16.3379
13	-16.25
13	-16.25
13	-16.1621
13	-16.1621
13	-16.0742
13	-16.0742
13	-15.9863
13	-15.9863
13	-15.8984
13	-15.8984
13	-15.8105
13	-15.8105
13	-15.7227
13	-15.7227
13	-15.6348
13	-15.6348
13	-15.5469
13	-15.5469
13	-15.459
13	-15.459
13	-15.3711
13	-15.3711
13	-15.2832
13	-15.2832
13	-15.1953
13	-15.1953
13	-15.1074
13	-15.1074
13	-15.0195
13	-15.0195
13	-14.9316
13	-14.8437
13	-14.8437
13	-14.8437
13	-14.7559
13	-14.7559
13	-14.668
13	-14.5801
13	-14.5801
13	-14.5801
13	-14.4922
13	-14.4922
13	-14.4043
13	-14.4043
13	-14.3164
13	-14.2285
13	-14.2285
13	-14.2285
13	-14.1406
13	-14.1406
13	-14.0527
13	-14.0527
13	-13.9648
13	-13.9648
13	-13.877
13	-13.877
13	-13.7891
13	-13.7891
13	-13.7012
13	-13.7012
13	-13.6133
13	-13.6133
13	-13.5254
13	-13.5254
13	-13.4375
13	-13.4375
13	-13.3496
13	-13.3496
13	-13.2617
13	-13.2617
13	-13.1738
13	-13.1738
13	-13.1738
13	-13.0859
13	-13.0859
13	-12.998
13	-12.998
13	-12.9102
13	-12.9102
13	-12.8223
13	-12.8223
13	-12.8223
13	-12.7344
13	-12.7344
13	-12.6465
13	-12.6465
13	-12.5586
13	-12.5586
13	-12.4707
13	-12.4707
13	-12.4707
13	-12.3828
13	-12.3828
13	-12.2949
13	-12.2949
13	-12.207
13	-12.207
13	-12.207
13	-12.1191
13	-12.1191
13	-12.0313
13	-12.0313
13	-12.0313
13	-11.9434
13	-11.9434
13	-11.8555
13	-11.8555
13	-11.7676
13	-11.7676
13	-11.7676
13	-11.6797
13	-11.6797
13	-11.6797
13	-11.5918
13	-11.5918
13	-11.5039
13	-11.5039
13	-11.5039
13	-11.416
13	-11.416
13	-11.3281
13	-11.3281
13	-11.3281
13	-11.2402
13	-11.2402
13	-11.2402
13	-11.1523
13	-11.1523
13	-11.1523
13	-11.0645
13	-11.0645
13	-11.0645
13	-10.9766
13	-10.9766
13	-10.9766
13	-10.8887
13	-10.8887
13	-10.8887
13	-10.8008
13	-10.8008
13	-10.7129
13	-10.7129
13	-10.7129
13	-10.7129
13	-10.625
13	-10.625
13	-10.625
13	-10.5371
13	-10.5371
13	-10.5371
13	-10.5371
13	-10.4492
13	-10.4492
13	-10.4492
13	-10.3613
13	-10.3613
13	-10.3613
13	-10.2734
13	-10.2734
13	-10.2734
13	-10.2734
13	-10.1855
13	-10.1855
13	-10.1855
13	-10.1855
13	-10.0977
13	-10.0977
13	-10.0977
13	-10.0977
13	-10.0098
13	-10.0098
13	-10.0098
13	-10.0098
13	-9.92188
13	-9.92188
13	-9.92188
13	-9.92188
13	-9.92188
13	-9.83398
13	-9.83398
13	-9.83398
13	-9.83398
13	-9.74609
13	-9.74609
13	-9.74609
13	-9.74609
13	-9.74609
13	-9.6582
13	-9.6582
13	-9.6582
13	-9.6582
13	-9.6582
13	-9.6582
13	-9.57031
13	-9.57031
13	-9.57031
13	-9.57031
13	-9.57031
13	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.13086
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.21875
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.30664
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.39453
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.48242
14	-9.57031
14	-9.57031
14	-9.57031
14	-9.57031
14	-9.57031
14	-9.57031
14	-9.57031
14	-9.6582
14	-9.6582
14	-9.6582
14	-9.6582
14	-9.6582
14	-9.6582
14	-9.74609
14	-9.74609
14	-9.74609
14	-9.74609
14	-9.83398
14	-9.83398
14	-9.83398
14	-9.83398
14	-9.83398
14	-9.92188
14	-9.92188
14	-9.92188
14	-9.92188
14	-9.92188
14	-10.0098
14	-10.0098
14	-10.0098
14	-10.0098
14	-10.0098
14	-10.0977
14	-10.0977
14	-10.0977
14	-10.1855
14	-10.1855
14	-10.1855
14	-10.1855
14	-10.2734
14	-10.2734
14	-10.2734
14	-10.2734
14	-10.3613
14	-10.3613
14	-10.3613
14	-10.3613
14	-10.4492
14	-10.4492
14	-10.4492
14	-10.4492
14	-10.5371
14	-10.5371
14	-10.5371
14	-10.625
14	-10.625
14	-10.625
14	-10.625
14	-10.7129
14	-10.7129
14	-10.7129
14	-10.7129
14	-10.8008
14	-10.8008
14	-10.8887
14	-10.8887
14	-10.8887
14	-10.8887
14	-10.9766
14	-10.9766
14	-10.9766
14	-11.0645
14	-11.0645
14	-11.0645
14	-11.1523
14	-11.1523
14	-11.1523
14	-11.2402
14	-11.2402
14	-11.2402
14	-11.3281
14	-11.3281
14	-11.3281
14	-11.416
14	-11.416
14	-11.416
14	-11.5039
14	-11.5039
14	-11.5039
14	-11.5918
14	-11.5918
14	-11.6797
14	-11.6797
15	-11.6797
15	-11.7676
15	-11.7676
15	-11.7676
15	-11.8555
15	-11.8555
15	-11.8555
15	-11.9434
15	-11.9434
15	-12.0313
15	-12.0313
15	-12.0313
15	-12.1191
15	-12.1191
15	-12.1191
15	-12.207
15	-12.207
15	-12.2949
15	-12.2949
15	-12.2949
15	-12.3828
15	-12.3828
15	-12.3828
15	-12.4707
15	-12.4707
15	-12.5586
15	-12.5586
15	-12.6465
15	-12.6465
15	-12.6465
15	-12.7344
15	-12.7344
15	-12.7344
15	-12.8223
15	-12.8223
15	-12.9102
15	-12.9102
15	-12.9102
15	-12.998
15	-12.998
15	-13.0859
15	-13.0859
15	-13.1738
15	-13.1738
15	-13.1738
15	-13.2617
15	-13.2617
15	-13.3496
15	-13.3496
15	-13.4375
15	-13.4375
15	-13.4375
15	-13.5254
15	-13.5254
15	-13.6133
15	-13.6133
15	-13.6133
15	-13.7012
15	-13.7012
15	-13.7891
15	-13.7891
15	-13.877
15	-13.877
15	-13.877
15	-13.9648
15	-13.9648
15	-14.0527
15	-14.0527
15	-14.1406
15	-14.1406
15	-14.1406
15	-14.2285
15	-14.2285
15	-14.3164
15	-14.3164
15	-14.4043
15	-14.4043
15	-14.4043
15	-14.4922
15	-14.4922
15	-14.5801
15	-14.5801
15	-14.5801
15	-14.668
15	-14.7559
15	-14.7559
15	-14.7559
15	-14.8437
15	-14.8437
15	-14.9316
15	-14.9316
15	-15.0195
15	-15.0195
15	-15.0195
15	-15.1074
15	-15.1074
15	-15.1953
15	-15.1953
15	-15.2832
15	-15.2832
15	-15.2832
15	-15.3711
15	-15.3711
15	-15.459
15	-15.459
15	-15.5469
15	-15.5469
15	-15.6348
15	-15.6348
15	-15.6348
15	-15.7227
15	-15.7227
15	-15.8105
15	-15.8105
15	-15.8984
15	-15.8984
15	-15.8984
15	-15.9863
15	-15.9863
15	-16.0742
15	-16.0742
15	-16.1621
15	-16.1621
15	-16.1621
15	-16.25
15	-16.25
15	-16.3379
15	-16.3379
15	-16.3379
15	-16.4258
15	-16.5137
15	-16.5137
15	-16.5137
15	-16.6016
15	-16.6016
15	-16.6016
15	-16.6895
15	-16.6895
15	-16.7773
15	-16.7773
15	-16.8652
15	-16.8652
15	-16.8652
15	-16.9531
15	-16.9531
15	-17.041
15	-17.041
15	-17.041
15	-17.1289
15	-17.1289
15	-17.2168
15	-17.2168
15	-17.3047
15	-17.3047
15	-17.3047
15	-17.3926
15	-17.3926
15	-17.3926
15	-17.4805
15	-17.4805
15	-17.5684
15	-17.5684
15	-17.5684
15	-17.6563
15	-17.6563
15	-17.7441
15	-17.7441
15	-17.7441
15	-17.832
15	-17.832
15	-17.9199
15	-17.9199
15	-17.9199
15	-18.0078
15	-18.0078
15	-18.0078
15	-18.0957
15	-18.0957
15	-18.1836
15	-18.1836
15	-18.1836
15	-18.2715
15	-18.2715
15	-18.2715
15	-18.3594
15	-18.3594
15	-18.3594
15	-18.4473
15	-18.4473
15	-18.4473
15	-18.5352
15	-18.5352
15	-18.623
15	-18.623
15	-18.623
15	-18.7109
15	-18.7109
15	-18.7109
15	-18.7988
16	-18.7988
16	-18.7988
16	-18.7988
16	-18.8867
16	-18.8867
16	-18.8867
16	-18.9746
16	-18.9746
16	-18.9746
16	-19.0625
16	-19.0625
16	-19.0625
16	-19.1504
16	-19.1504
16	-19.1504
16	-19.1504
16	-19.2383
16	-19.2383
16	-19.2383
16	-19.3262
16	-19.3262
16	-19.3262
16	-19.4141
16	-19.4141
16	-19.4141
16	-19.4141
16	-19.502
16	-19.502
16	-19.502
16	-19.502
16	-19.5898
16	-19.5898
16	-19.5898
16	-19.6777
16	-19.6777
16	-19.6777
16	-19.6777
16	-19.6777
16	-19.7656
16	-19.7656
16	-19.7656
16	-19.7656
16	-19.8535
16	-19.8535
16	-19.8535
16	-19.8535
16	-19.8535
16	-19.9414
16	-19.9414
16	-19.9414
16	-19.9414
16	-20.0293
16	-20.0293
16	-20.0293
16	-20.0293
16	-20.0293
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.6445
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.5566
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.4687
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.3809
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.293
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.2051
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.1172
16	-20.0293
16	-20.0293
16	-20.0293
16	-20.0293
16	-20.0293
16	-19.9414
16	-19.9414
16	-19.9414
16	-19.9414
16	-19.8535
16	-19.8535
17	-19.8535
17	-19.8535
17	-19.7656
17	-19.7656
17	-19.7656
17	-19.7656
17	-19.7656
17	-19.6777
17	-19.6777
17	-19.6777
17	-19.6777
17	-19.5898
17	-19.5898
17	-19.5898
17	-19.5898
17	-19.502
17	-19.502
17	-19.502
17	-19.502
17	-19.4141
17	-19.4141
17	-19.4141
17	-19.4141
17	-19.3262
17	-19.3262
17	-19.3262
17	-19.2383
17	-19.2383
17	-19.2383
17	-19.1504
17	-19.1504
17	-19.1504
17	-19.0625
17	-19.0625
17	-19.0625
17	-19.0625
17	-18.9746
17	-18.9746
17	-18.9746
17	-18.8867
17	-18.8867
17	-18.8867
17	-18.7988
17	-18.7988
17	-18.7988
17	-18.7109
17	-18.7109
17	-18.7109
17	-18.623
17	-18.623
17	-18.623
17	-18.5352
17	-18.5352
17	-18.4473
17	-18.4473
17	-18.4473
17	-18.4473
17	-18.3594
17	-18.3594
17	-18.2715
17	-18.2715
17	-18.2715
17	-18.1836
17	-18.1836
17	-18.1836
17	-18.0957
17	-18.0957
17	-18.0078
17	-18.0078
17	-18.0078
17	-17.9199
17	-17.9199
17	-17.9199
17	-17.832
17	-17.832
17	-17.7441
17	-17.7441
17	-17.7441
17	-17.6563
17	-17.6563
17	-17.6563
17	-17.5684
17	-17.5684
17	-17.4805
17	-17.4805
17	-17.3926
17	-17.3926
17	-17.3926
17	-17.3047
17	-17.3047
17	-17.3047
17	-17.2168
17	-17.2168
17	-17.1289
17	-17.1289
17	-17.041
17	-17.041
17	-17.041
17	-16.9531
17	-16.9531
17	-16.8652
17	-16.8652
17	-16.8652
17	-16.7773
17	-16.7773
17	-16.6895
17	-16.6895
17	-16.6016
17	-16.6016
17	-16.6016
17	-16.5137
17	-16.5137
17	-16.4258
17	-16.4258
17	-16.3379
17	-16.3379
17	-16.3379
17	-16.25
17	-16.25
17	-16.1621
17	-16.1621
17	-16.1621
17	-16.0742
17	-16.0742
17	-15.9863
17	-15.9863
17	-15.8984
17	-15.8984
17	-15.8984
17	-15.8105
17	-15.8105
17	-15.7227
17	-15.7227
17	-15.6348
17	-15.6348
17	-15.5469
17	-15.5469
17	-15.5469
17	-15.459
17	-15.459
17	-15.3711
17	-15.3711
17	-15.2832
17	-15.2832
17	-15.1953
17	-15.1953
17	-15.1953
17	-15.1074
17	-15.1074
17	-15.0195
17	-15.0195
17	-14.9316
17	-14.9316
17	-14.8437
17	-14.8437
17	-14.8437
17	-14.7559
17	-14.7559
17	-14.668
17	-14.668
17	-14.5801
17	-14.5801
17	-14.5801
17	-14.4922
17	-14.4922
17	-14.4043
17	-14.4043
17	-14.3164
17	-14.3164
17	-14.2285
17	-14.2285
17	-14.2285
17	-14.1406
17	-14.1406
17	-14.0527
17	-14.0527
17	-13.9648
17	-13.9648
17	-13.9648
17	-13.877
17	-13.877
17	-13.7891
17	-13.7891
17	-13.7012
17	-13.7012
17	-13.7012
17	-13.6133
17	-13.6133
17	-13.5254
17	-13.5254
17	-13.4375
17	-13.4375
17	-13.4375
17	-13.3496
17	-13.3496
17	-13.2617
17	-13.2617
17	-13.1738
17	-13.1738
18	-13.1738
18	-13.0859
18	-13.0859
18	-12.998
18	-12.998
18	-12.998
18	-12.9102
18	-12.9102
18	-12.8223
18	-12.8223
18	-12.7344
18	-12.7344
18	-12.7344
18	-12.6465
18	-12.6465
18	-12.5586
18	-12.5586
18	-12.5586
18	-12.4707
18	-12.4707
18	-12.3828
18	-12.3828
18	-12.3828
18	-12.2949
18	-12.2949
18	-12.207
18	-12.207
18	-12.207
18	-12.1191
18	-12.1191
18	-12.0313
18	-12.0313
18	-12.0313
18	-11.9434
18	-11.9434
