Simulation Time - Reference	
9	-23.1934
9	-23.1934
9	-23.1934
9	-23.1934
9	-23.1934
9	-23.1934
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.2812
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.3691
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.457
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.5449
9	-23.6328
9	-23.6328
9	-23.6328
9	-23.6328
9	-23.6328
9	-23.6328
9	-23.6328
9	-23.6328
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.7207
9	-23.8086
9	-23.8086
9	-23.8086
9	-23.8086
9	-23.8086
9	-23.8086
9	-23.8086
9	-23.8086
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.8965
9	-23.9844
9	-23.9844
9	-23.9844
9	-23.9844
9	-23.9844
9	-23.9844
9	-24.0723
9	-24.0723
9	-24.0723
9	-24.0723
9	-24.0723
9	-24.0723
9	-24.0723
9	-24.0723
9	-24.1602
9	-24.1602
9	-24.1602
9	-24.1602
9	-24.1602
9	-24.1602
9	-24.1602
9	-24.248
9	-24.248
9	-24.248
9	-24.248
9	-24.248
9	-24.248
9	-24.248
9	-24.248
9	-24.3359
9	-24.3359
9	-24.3359
9	-24.3359
9	-24.3359
9	-24.3359
9	-24.4238
9	-24.4238
9	-24.4238
9	-24.4238
9	-24.4238
9	-24.4238
9	-24.4238
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5117
10	-24.5996
10	-24.5996
10	-24.5996
10	-24.5996
10	-24.5996
10	-24.5996
10	-24.5996
10	-24.6875
10	-24.6875
10	-24.6875
10	-24.6875
10	-24.6875
10	-24.6875
10	-24.7754
10	-24.7754
10	-24.7754
10	-24.7754
10	-24.7754
10	-24.7754
10	-24.8633
10	-24.8633
10	-24.8633
10	-24.8633
10	-24.8633
10	-24.8633
10	-24.8633
10	-24.8633
10	-24.9512
10	-24.9512
10	-24.9512
10	-24.9512
10	-24.9512
10	-24.9512
10	-25.0391
10	-25.0391
10	-25.0391
10	-25.0391
10	-25.0391
10	-25.0391
10	-25.127
10	-25.127
10	-25.127
10	-25.127
10	-25.127
10	-25.127
10	-25.2148
10	-25.2148
10	-25.2148
10	-25.2148
10	-25.2148
10	-25.2148
10	-25.2148
10	-25.3027
10	-25.3027
10	-25.3027
10	-25.3027
10	-25.3027
10	-25.3027
10	-25.3027
10	-25.3906
10	-25.3906
10	-25.3906
10	-25.3906
10	-25.3906
10	-25.4785
10	-25.4785
10	-25.4785
10	-25.4785
10	-25.4785
10	-25.4785
10	-25.4785
10	-25.5664
10	-25.5664
10	-25.5664
10	-25.5664
10	-25.5664
10	-25.5664
10	-25.5664
10	-25.6543
10	-25.6543
10	-25.6543
10	-25.6543
10	-25.6543
10	-25.6543
10	-25.6543
10	-25.7422
10	-25.7422
10	-25.7422
10	-25.7422
10	-25.7422
10	-25.7422
10	-25.8301
10	-25.8301
10	-25.8301
10	-25.8301
10	-25.8301
10	-25.8301
10	-25.8301
10	-25.918
10	-25.918
10	-25.918
10	-25.918
10	-25.918
10	-25.918
10	-25.918
10	-26.0059
10	-26.0059
10	-26.0059
10	-26.0059
10	-26.0059
10	-26.0059
10	-26.0059
10	-26.0937
10	-26.0937
10	-26.0937
10	-26.0937
10	-26.0937
10	-26.0937
10	-26.1816
10	-26.1816
10	-26.1816
10	-26.1816
10	-26.1816
10	-26.1816
10	-26.1816
10	-26.1816
10	-26.2695
10	-26.2695
10	-26.2695
10	-26.2695
10	-26.2695
10	-26.2695
10	-26.2695
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.3574
10	-26.4453
10	-26.4453
10	-26.4453
10	-26.4453
10	-26.4453
10	-26.4453
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.5332
10	-26.6211
10	-26.6211
10	-26.6211
10	-26.6211
10	-26.6211
10	-26.6211
10	-26.6211
10	-26.6211
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.709
10	-26.7969
10	-26.7969
10	-26.7969
10	-26.7969
10	-26.7969
10	-26.7969
10	-26.7969
10	-26.7969
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
10	-26.8848
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-26.9727
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.0605
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.4121
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.3242
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.2363
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.1484
11	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-27.0605
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.9727
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.8848
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.7969
12	-26.709
12	-26.709
12	-26.709
12	-26.709
12	-26.709
12	-26.709
12	-26.709
12	-26.709
12	-26.709
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.6211
12	-26.5332
12	-26.5332
12	-26.5332
12	-26.5332
12	-26.5332
12	-26.5332
12	-26.5332
12	-26.5332
12	-26.4453
12	-26.4453
12	-26.4453
12	-26.4453
12	-26.4453
12	-26.4453
12	-26.4453
12	-26.4453
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.3574
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.2695
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.1816
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0937
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-26.0059
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.918
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.8301
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.7422
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.6543
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.5664
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.4785
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3906
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.3027
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.2148
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.127
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-25.0391
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.9512
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.8633
12	-24.7754
13	-24.7754
13	-24.7754
13	-24.7754
13	-24.7754
13	-24.7754
13	-24.7754
13	-24.7754
13	-24.6875
13	-24.6875
13	-24.6875
13	-24.6875
13	-24.6875
13	-24.6875
13	-24.5996
13	-24.5996
13	-24.5996
13	-24.5996
13	-24.5996
13	-24.5996
13	-24.5996
13	-24.5117
13	-24.5117
13	-24.5117
13	-24.5117
13	-24.5117
13	-24.5117
13	-24.5117
13	-24.5117
13	-24.4238
13	-24.4238
13	-24.4238
13	-24.4238
13	-24.4238
13	-24.4238
13	-24.4238
13	-24.3359
13	-24.3359
13	-24.3359
13	-24.3359
13	-24.3359
13	-24.3359
13	-24.3359
13	-24.248
13	-24.248
13	-24.248
13	-24.248
13	-24.248
13	-24.248
13	-24.248
13	-24.248
13	-24.1602
13	-24.1602
13	-24.1602
13	-24.1602
13	-24.1602
13	-24.1602
13	-24.1602
13	-24.1602
13	-24.0723
13	-24.0723
13	-24.0723
13	-24.0723
13	-24.0723
13	-24.0723
13	-24.0723
13	-24.0723
13	-23.9844
13	-23.9844
13	-23.9844
13	-23.9844
13	-23.9844
13	-23.9844
13	-23.9844
13	-23.9844
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8965
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.8086
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.7207
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.6328
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.5449
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.457
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.3691
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.2812
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1934
13	-23.1055
13	-23.1055
13	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1055
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.1934
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.2812
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.3691
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.457
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.5449
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.6328
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.7207
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8086
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.8965
14	-23.9844
14	-23.9844
14	-23.9844
14	-23.9844
14	-23.9844
14	-23.9844
14	-23.9844
14	-23.9844
14	-24.0723
14	-24.0723
14	-24.0723
14	-24.0723
14	-24.0723
14	-24.0723
14	-24.0723
14	-24.0723
14	-24.1602
14	-24.1602
14	-24.1602
14	-24.1602
15	-24.1602
15	-24.1602
15	-24.1602
15	-24.1602
15	-24.248
15	-24.248
15	-24.248
15	-24.248
15	-24.248
15	-24.248
15	-24.248
15	-24.248
15	-24.248
15	-24.3359
15	-24.3359
15	-24.3359
15	-24.3359
15	-24.3359
15	-24.3359
15	-24.4238
15	-24.4238
15	-24.4238
15	-24.4238
15	-24.4238
15	-24.4238
15	-24.4238
15	-24.4238
15	-24.5117
15	-24.5117
15	-24.5117
15	-24.5117
15	-24.5117
15	-24.5117
15	-24.5117
15	-24.5117
15	-24.5996
15	-24.5996
15	-24.5996
15	-24.5996
15	-24.5996
15	-24.5996
15	-24.5996
15	-24.5996
15	-24.6875
15	-24.6875
15	-24.6875
15	-24.6875
15	-24.6875
15	-24.6875
15	-24.7754
15	-24.7754
15	-24.7754
15	-24.7754
15	-24.7754
15	-24.7754
15	-24.7754
15	-24.7754
15	-24.8633
15	-24.8633
15	-24.8633
15	-24.8633
15	-24.8633
15	-24.8633
15	-24.8633
15	-24.9512
15	-24.9512
15	-24.9512
15	-24.9512
15	-24.9512
15	-24.9512
15	-24.9512
15	-24.9512
15	-25.0391
15	-25.0391
15	-25.0391
15	-25.0391
15	-25.0391
15	-25.0391
15	-25.127
15	-25.127
15	-25.127
15	-25.127
15	-25.127
15	-25.127
15	-25.127
15	-25.127
15	-25.2148
15	-25.2148
15	-25.2148
15	-25.2148
15	-25.2148
15	-25.2148
15	-25.2148
15	-25.2148
15	-25.3027
15	-25.3027
15	-25.3027
15	-25.3027
15	-25.3027
15	-25.3027
15	-25.3027
15	-25.3906
15	-25.3906
15	-25.3906
15	-25.3906
15	-25.3906
15	-25.3906
15	-25.3906
15	-25.4785
15	-25.4785
15	-25.4785
15	-25.4785
15	-25.4785
15	-25.4785
15	-25.4785
15	-25.4785
15	-25.5664
15	-25.5664
15	-25.5664
15	-25.5664
15	-25.5664
15	-25.5664
15	-25.5664
15	-25.5664
15	-25.6543
15	-25.6543
15	-25.6543
15	-25.6543
15	-25.6543
15	-25.6543
15	-25.6543
15	-25.6543
15	-25.7422
15	-25.7422
15	-25.7422
15	-25.7422
15	-25.7422
15	-25.7422
15	-25.7422
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.8301
15	-25.918
15	-25.918
15	-25.918
15	-25.918
15	-25.918
15	-25.918
15	-25.918
15	-25.918
15	-25.918
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0059
15	-26.0937
15	-26.0937
15	-26.0937
15	-26.0937
15	-26.0937
15	-26.0937
15	-26.0937
15	-26.0937
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.1816
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.2695
15	-26.3574
15	-26.3574
15	-26.3574
15	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.3574
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.4453
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.7969
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.709
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.6211
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
16	-26.5332
17	-26.5332
17	-26.5332
17	-26.5332
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.4453
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.3574
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.2695
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.1816
17	-26.0937
17	-26.0937
17	-26.0937
17	-26.0937
17	-26.0937
17	-26.0937
17	-26.0937
17	-26.0937
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-26.0059
17	-25.918
17	-25.918
17	-25.918
17	-25.918
17	-25.918
17	-25.918
17	-25.918
17	-25.918
17	-25.918
17	-25.8301
17	-25.8301
17	-25.8301
17	-25.8301
17	-25.8301
17	-25.8301
17	-25.8301
17	-25.8301
17	-25.7422
17	-25.7422
17	-25.7422
17	-25.7422
17	-25.7422
17	-25.7422
17	-25.7422
17	-25.6543
17	-25.6543
17	-25.6543
17	-25.6543
17	-25.6543
17	-25.6543
17	-25.6543
17	-25.6543
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.5664
17	-25.4785
17	-25.4785
17	-25.4785
17	-25.4785
17	-25.4785
17	-25.4785
17	-25.4785
17	-25.3906
17	-25.3906
17	-25.3906
17	-25.3906
17	-25.3906
17	-25.3906
17	-25.3906
17	-25.3027
17	-25.3027
17	-25.3027
17	-25.3027
17	-25.3027
17	-25.3027
17	-25.3027
17	-25.3027
17	-25.2148
17	-25.2148
17	-25.2148
17	-25.2148
17	-25.2148
17	-25.2148
17	-25.2148
17	-25.2148
17	-25.127
17	-25.127
17	-25.127
17	-25.127
17	-25.127
17	-25.127
17	-25.127
17	-25.0391
17	-25.0391
17	-25.0391
17	-25.0391
17	-25.0391
17	-25.0391
17	-24.9512
17	-24.9512
17	-24.9512
17	-24.9512
17	-24.9512
17	-24.9512
17	-24.9512
17	-24.9512
17	-24.8633
17	-24.8633
17	-24.8633
17	-24.8633
17	-24.8633
17	-24.8633
17	-24.8633
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.7754
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.6875
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5996
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.5117
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
17	-24.4238
18	-24.4238
18	-24.4238
18	-24.3359
18	-24.3359
18	-24.3359
18	-24.3359
18	-24.3359
18	-24.3359
18	-24.3359
18	-24.248
18	-24.248
18	-24.248
18	-24.248
18	-24.248
18	-24.248
18	-24.248
18	-24.1602
18	-24.1602
18	-24.1602
18	-24.1602
18	-24.1602
18	-24.1602
18	-24.1602
18	-24.1602
18	-24.0723
18	-24.0723
18	-24.0723
18	-24.0723
18	-24.0723
18	-24.0723
18	-24.0723
18	-24.0723
18	-23.9844
18	-23.9844
18	-23.9844
18	-23.9844
18	-23.9844
18	-23.9844
18	-23.9844
18	-23.8965
18	-23.8965
18	-23.8965
18	-23.8965
18	-23.8965
18	-23.8965
18	-23.8965
18	-23.8965
18	-23.8086
